Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
441,pedro,1323094981,340342,05/12/2011 14:23,no,57,124.0,26.0,-2.1,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.05,-0.44,-43,68,-172,5,582,-372,117.0,-23.8,93.4,17,,,,,,,,,,,-2.23,0.82,-0.13,70,54,142,-18,350,581,,,,,,,,,,,,,,,,-18.18621215,26.92126175,124.3335493,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.53,-0.05,-0.02,25,-17,89,532,-505,-93.0,109.0,62.4,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.5,-2.31,-0.25,-68,298,-180,-635,542.0,498.0,A
442,pedro,1323094981,340386,05/12/2011 14:23,no,57,124.0,26.1,-2.1,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.05,-0.44,-42,69,-171,1,579,-366,118.0,-23.4,90.1,17,,,,,,,,,,,-2.28,0.88,-0.38,76,46,142,8,349,575,,,,,,,,,,,,,,,,-26.97447709,15.28721363,125.88360279999999,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.55,-0.05,-0.23,12,-21,75,534,-517,-92.0,112.0,65.2,116.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.47,-2.47,-0.3,-88,283,-178,-654,499.0,491.0,A
443,pedro,1323094981,484308,05/12/2011 14:23,no,57,124.0,26.2,-2.24,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.46,-40,72,-173,7,583,-368,123.0,-19.3,68.7,21,,,,,,,,,,,-2.7,0.71,0.13,148,25,143,267,281,541,,,,,,,,,,,,,,,,-3.1185773539999997,29.52928554,127.37620249999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.31,0.0,-0.07,28,-3,92,526,-508,-80.0,159.0,79.6,167.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,0.39,-2.49,-0.38,-141,220,-162,-697,275.0,444.0,A
444,pedro,1323094981,504314,05/12/2011 14:23,no,57,123.0,26.2,-2.24,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.48,-41,67,-175,8,581,-379,125.0,-18.1,65.1,23,,,,,,,,,,,-2.75,0.67,0.3,176,32,145,298,284,531,,,,,,,,,,,,,,,,-11.43196638,24.08330463,130.32290509999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.39,0.0,-0.07,23,-11,93,526,-514,-88.0,179.0,79.8,-174.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.5,-2.73,-0.34,-153,191,-164,-694,228.0,415.0,A
445,pedro,1323094981,540447,05/12/2011 14:23,no,57,123.0,26.2,-2.29,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.44,-42,67,-172,4,583,-378,126.0,-16.8,61.8,25,,,,,,,,,,,-2.73,0.64,0.36,188,33,149,347,269,517,,,,,,,,,,,,,,,,-16.04979352,11.74637615,137.1300114,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.02,-0.25,11,-15,92,533,-515,-80.0,-162.0,78.7,-154.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,0.51,-2.81,-0.3,-178,182,-177,-682,192.0,403.0,A
446,pedro,1323094981,576290,05/12/2011 14:23,no,57,123.0,26.2,-2.34,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.43,-40,69,-172,0,579,-376,127.0,-15.4,58.4,25,,,,,,,,,,,-2.71,0.64,0.36,196,35,145,398,258,480,,,,,,,,,,,,,,,,-8.617943738,22.31781499,133.1028173,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.55,-0.02,-0.25,18,-7,79,528,-517,-75.0,-149.0,76.6,-140.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.51,-2.86,-0.39,-176,155,-180,-680,129.0,376.0,A
447,pedro,1323094981,588346,05/12/2011 14:23,no,57,123.0,26.3,-2.47,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.44,-43,67,-173,1,577,-375,130.0,-10.9,48.0,28,,,,,,,,,,,-2.75,0.77,0.15,239,30,140,517,226,404,,,,,,,,,,,,,,,,-12.64991587,18.45543226,134.6220264,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.56,0.13,-0.33,16,-11,85,525,-522,-73.0,-128.0,67.9,-117.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.55,-2.71,-0.44,-168,88,-184,-638,-25.0,315.0,A
448,pedro,1323094981,596318,05/12/2011 14:23,no,57,123.0,26.3,-2.54,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.02,-0.44,-43,70,-172,6,585,-376,131.0,-9.49,44.5,28,,,,,,,,,,,-2.73,0.82,0.08,245,25,120,533,216,402,,,,,,,,,,,,,,,,-3.045096946,22.517054,134.3505437,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.56,0.11,-0.26,22,-3,96,522,-525,-79.0,-125.0,64.8,-114.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.64,-2.57,-0.43,-152,43,-178,-607,-76.0,275.0,A
449,pedro,1323094981,596365,05/12/2011 14:23,no,57,123.0,26.3,-2.62,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.02,-0.43,-42,71,-172,6,577,-381,131.0,-7.95,40.9,29,,,,,,,,,,,-2.75,0.85,0.03,262,21,112,576,204,367,,,,,,,,,,,,,,,,-13.03034728,25.25512546,128.5294217,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.58,0.1,-0.25,25,-13,96,515,-533,-80.0,-124.0,61.9,-112.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,0.72,-2.68,-0.31,-166,29,-193,-597,-108.0,255.0,A
450,pedro,1323094981,632310,05/12/2011 14:23,no,57,123.0,26.3,-2.8,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.02,-0.43,-41,69,-175,5,582,-382,132.0,-5.0,34.3,31,,,,,,,,,,,-2.7,0.79,0.08,292,11,94,627,176,309,,,,,,,,,,,,,,,,0.0,21.35604335,135.72358930000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.69,0.11,-0.46,18,0,83,518,-531,-79.0,-121.0,55.5,-109.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.8,-2.52,-0.25,-160,-38,-207,-537,-223.0,182.0,A
451,pedro,1323094981,652309,05/12/2011 14:23,no,57,123.0,26.4,-2.86,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.03,-0.43,-40,70,-174,2,578,-380,132.0,-3.56,31.3,32,,,,,,,,,,,-2.71,0.75,0.1,304,9,94,636,161,287,,,,,,,,,,,,,,,,19.39996805,42.20904076,110.09347759999999,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.59,0.02,-0.36,34,16,74,512,-539,-77.0,-120.0,52.1,-108.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.82,-2.36,-0.11,-156,-80,-213,-520,-244.0,165.0,A
452,pedro,1323094981,660337,05/12/2011 14:23,no,57,123.0,26.4,-3.02,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.02,-0.44,-40,71,-172,6,583,-366,133.0,-0.46,25.1,34,,,,,,,,,,,-2.75,0.71,0.26,326,-2,82,692,125,192,,,,,,,,,,,,,,,,-5.911610765,28.7537902,127.690275,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.43,-0.1,-0.16,24,-5,81,511,-532,-74.0,-119.0,46.6,-107.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,0.8,-1.83,0.05,-139,-149,-220,-472,-327.0,117.0,A
453,pedro,1323094981,672326,05/12/2011 14:23,no,57,123.0,26.4,-3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.44,-36,70,-173,5,580,-358,133.0,1.33,21.7,35,,,,,,,,,,,-2.75,0.71,0.34,339,-12,57,703,125,185,,,,,,,,,,,,,,,,9.589522736000001,31.64365776,123.91717779999999,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.39,-0.1,-0.13,26,8,79,513,-535,-84.0,-119.0,44.8,-107.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.66,-1.32,0.07,-142,-177,-227,-461,-338.0,112.0,A
454,pedro,1323094981,696319,05/12/2011 14:23,no,57,123.0,26.3,-2.89,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.44,-38,71,-169,8,583,-369,134.0,4.71,15.4,38,,,,,,,,,,,-2.7,0.69,0.51,368,-14,40,728,95,104,,,,,,,,,,,,,,,,-9.489494997000001,31.02680587,124.54056820000001,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.32,-0.14,0.1,29,-9,90,512,-539,-64.0,-118.0,43.6,-107.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.06,-0.13,-0.02,-177,-164,-247,-451,-355.0,107.0,A
455,pedro,1323094981,696370,05/12/2011 14:23,no,57,123.0,26.2,-2.86,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.02,-0.43,-37,70,-171,4,577,-375,134.0,6.18,12.6,39,,,,,,,,,,,-2.59,0.71,0.44,376,-12,33,737,84,67,,,,,,,,,,,,,,,,-18.45174989,29.07547537,122.3496739,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.29,-0.11,0.1,25,-16,82,516,-532,-75.0,-119.0,44.5,-107.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.18,0.64,-0.13,-148,-134,-244,-457,-353.0,108.0,A
456,pedro,1323094981,720374,05/12/2011 14:23,no,57,123.0,26.1,-2.79,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.02,-0.43,-33,72,-173,1,585,-372,134.0,9.14,6.86,39,,,,,,,,,,,-2.57,0.71,0.28,383,-37,-11,744,54,-5,,,,,,,,,,,,,,,,-1.0596011,26.80953608,130.248128,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.31,-0.19,0.07,25,-1,91,517,-528,-64.0,-119.0,47.7,-109.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.4,1.25,0.03,-178,-105,-224,-482,-320.0,129.0,A
457,pedro,1323094981,832306,05/12/2011 14:23,no,57,123.0,25.8,-2.6,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.02,-0.46,-40,69,-173,10,578,-378,133.0,12.2,1.07,41,,,,,,,,,,,-2.46,0.63,0.18,398,-49,-41,747,33,-62,,,,,,,,,,,,,,,,-19.71460338,14.74371641,132.34423710000002,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.37,-0.11,0.1,15,-20,99,525,-531,-59.0,-120.0,52.1,-111.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.26,1.73,0.16,-194,-64,-220,-527,-241.0,177.0,A
458,pedro,1323094981,872338,05/12/2011 14:23,no,57,124.0,25.7,-2.51,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.03,-0.44,-43,68,-174,7,584,-380,133.0,13.6,-1.62,42,,,,,,,,,,,-2.34,0.59,0.18,403,-53,-60,738,23,-104,,,,,,,,,,,,,,,,-21.95500611,18.61959362,128.09164909999998,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.43,-0.08,0.03,17,-20,88,516,-535,-72.0,-121.0,54.4,-113.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.31,1.88,0.3,-205,-48,-208,-539,-223.0,184.0,A
459,pedro,1323094981,892614,05/12/2011 14:23,no,57,124.0,25.7,-2.43,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.03,-0.43,-43,70,-173,8,580,-379,133.0,14.8,-3.99,44,,,,,,,,,,,-2.18,0.51,0.23,413,-74,-91,736,14,-119,,,,,,,,,,,,,,,,-25.01265409,20.59308865,124.39456270000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.4,-0.06,0.05,19,-23,88,516,-525,-70.0,-121.0,56.7,-115.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.34,1.7,0.41,-197,-23,-200,-556,-185.0,216.0,A
460,pedro,1323094981,900388,05/12/2011 14:23,no,57,124.0,25.6,-2.36,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.02,-0.43,-43,70,-174,8,587,-380,132.0,16.2,-6.41,44,,,,,,,,,,,-2.01,0.37,0.26,416,-75,-103,720,6,-144,,,,,,,,,,,,,,,,-30.70293936,15.73595838,122.34101580000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.37,-0.02,0.0,14,-27,84,520,-532,-64.0,-123.0,59.0,-117.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.31,1.89,0.26,-219,35,-201,-578,-145.0,239.0,A
461,pedro,1323094981,924619,05/12/2011 14:23,no,57,124.0,25.6,-2.31,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.02,-0.44,-42,70,-176,11,578,-382,132.0,17.4,-8.16,45,,,,,,,,,,,-1.75,0.21,0.25,418,-75,-129,728,1,-164,,,,,,,,,,,,,,,,-17.62810241,19.85934626,130.3664604,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.43,0.0,-0.13,18,-16,88,517,-532,-61.0,-124.0,61.4,-119.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.34,1.88,0.1,-246,33,-195,-590,-125.0,260.0,A
462,pedro,1323094981,936312,05/12/2011 14:23,no,57,124.0,25.5,-2.25,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.43,-43,70,-174,10,576,-361,132.0,18.6,-9.72,46,,,,,,,,,,,-1.45,0.05,0.25,425,-80,-137,716,-12,-188,,,,,,,,,,,,,,,,-2.181183764,24.22743681,132.7502739,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.45,-0.05,-0.18,22,-2,89,524,-528,-66.0,-125.0,63.8,-120.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.53,1.77,0.07,-232,47,-189,-614,-84.0,281.0,A
463,pedro,1323094981,984324,05/12/2011 14:23,yes,57,124.0,25.5,-2.12,20,-0.480396,-2.054174,#DIV/0!,-0.207718,-0.152835,#DIV/0!,-1.5,20.0,-0.5,-3.0,19.0,-0.5,1.48,1.0,0.0000,0.3,123.6,0.5,0.2,26.0,0.2,0.1,-2.3,0.4,0.14,-0.39,-0.03,-0.43,-44,70,-178,11,582,-376,132.0,20.4,-11.1,47,178.5063,121.5741,11.798,139.1925,-10.902000000000001,16.0536,257.7193,61.9883,47.0096,2209.8981,-0.63,-0.27,0.18,430,-77,-137,702,-8,-204,-1.07289,-1.43415,-1.28370,0.65705,-0.10319,0.16988,20.4,126.0,47.0,-26.4,-11.1,5.0,46.8,137.1,42.0,1.2,29.1,127.9,-0.2583,0.131,#DIV/0!,0.3644,-0.719,#DIV/0!,52.8,138.9,-0.3,11.7,103.4,-0.3,41.04,35.47,0.0,9,0.8456,-10.4132,12.2245,149.4381,27.6816,8.8491,78.3074,124.7996,8.5042,72.3211,0.4,-0.14,-0.08,24,1,80,518,-533,-58.0,-128.0,68.3,-124.0,-0.5507,-1.9433,#DIV/0!,-0.4035,0.0905,#DIV/0!,79.8,167.0,-0.6,16.1,-174.0,-0.6,63.7,341.0,0.00,32,14.1443,-7.72037,119.79225,14350.18241,53.0963,17.24723,297.46677999999997,-8.844439999999999,115.54338,13350.27157,-0.56,1.73,0.0,-255,42,-180,-637,-24.0,325.0,A
464,pedro,1323094982,136327,05/12/2011 14:23,no,58,124.0,25.5,-2.08,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.43,-45,71,-177,15,581,-368,132.0,20.9,-10.9,46,,,,,,,,,,,-0.18,-0.4,0.08,424,-71,-137,716,-9,-204,,,,,,,,,,,,,,,,-3.33251073,25.83081541,131.0249448,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.4,-0.13,-0.08,23,-3,87,516,-530,-61.0,-130.0,70.7,-127.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.58,1.85,0.03,-213,64,-167,-656,24.0,363.0,A
465,pedro,1323094982,288294,05/12/2011 14:23,no,58,124.0,25.7,-2.22,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.03,-0.44,-44,73,-177,3,577,-380,133.0,21.1,-6.4,44,,,,,,,,,,,0.98,-0.69,-0.2,418,-44,-95,724,16,-163,,,,,,,,,,,,,,,,-14.36348141,26.55354257,126.7229148,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.48,-0.11,-0.21,22,-12,80,518,-531,-48.0,-149.0,78.6,-148.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.24,1.73,0.28,-221,114,-160,-691,147.0,430.0,A
466,pedro,1323094982,352296,05/12/2011 14:23,no,58,124.0,25.9,-2.51,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.02,-0.44,-41,71,-178,11,586,-373,135.0,19.4,1.49,43,,,,,,,,,,,1.51,-0.95,-0.03,413,-35,-57,740,61,-74,,,,,,,,,,,,,,,,-18.73420155,23.49661837,126.8050375,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.55,-0.06,-0.3,20,-16,82,529,-527,-57.0,158.0,81.4,157.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.35,1.72,0.07,-228,150,-162,-704,279.0,507.0,A
467,pedro,1323094982,492313,05/12/2011 14:23,no,58,124.0,26.2,-2.93,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,-0.03,-0.46,-42,72,-178,-1,587,-379,140.0,16.8,14.1,39,,,,,,,,,,,1.7,-1.27,0.25,383,-22,-20,720,128,59,,,,,,,,,,,,,,,,-10.35718999,24.36391929,130.5228871,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.5,-0.21,-0.07,21,-9,84,526,-527,-39.0,108.0,73.7,105.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,-0.31,1.96,0.1,-125,168,-151,-702,432.0,584.0,A
468,pedro,1323094982,576315,05/12/2011 14:23,no,58,123.0,26.7,-3.83,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,-0.03,-0.51,-39,71,-173,2,580,-374,145.0,10.3,36.5,31,,,,,,,,,,,1.94,-1.4,-0.21,293,37,85,590,267,281,,,,,,,,,,,,,,,,-4.2905059560000005,21.61384063,135.0307522,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.61,-0.06,-0.57,20,-4,91,532,-522,-46.0,94.4,50.8,85.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.11,2.25,0.49,-43,277,-144,-601,672.0,659.0,A
469,pedro,1323094982,680350,05/12/2011 14:23,no,58,123.0,26.7,-3.95,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,-0.03,-0.51,-38,73,-173,-2,581,-380,146.0,9.29,39.4,31,,,,,,,,,,,1.98,-1.43,-0.18,286,24,101,553,275,321,,,,,,,,,,,,,,,,-4.0696445830000005,25.71058301,131.0344847,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.61,-0.1,-0.59,25,-4,95,520,-523,-53.0,94.2,48.0,83.7,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.4,2.3,0.59,-48,273,-147,-565,699.0,660.0,A
470,pedro,1323094982,720360,05/12/2011 14:23,no,58,123.0,26.8,-4.08,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.03,-0.52,-37,69,-169,0,581,-365,146.0,8.17,42.5,30,,,,,,,,,,,2.01,-1.43,-0.1,272,38,106,539,292,329,,,,,,,,,,,,,,,,-5.86939418,24.69191322,131.6712886,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.61,-0.1,-0.51,25,-6,99,523,-520,-53.0,94.0,44.7,82.3,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.43,2.65,0.56,16,350,-150,-550,708.0,664.0,A
471,pedro,1323094982,732314,05/12/2011 14:23,no,58,123.0,26.8,-4.14,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.03,-0.51,-35,66,-169,-4,587,-370,146.0,7.18,45.1,30,,,,,,,,,,,2.01,-1.43,-0.16,264,60,117,491,298,365,,,,,,,,,,,,,,,,-10.17046284,24.61486571,130.36538059999998,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.59,-0.08,-0.43,24,-10,95,518,-524,-56.0,94.0,41.4,81.3,,,,,,,,,,,,,,,,40,,,,,,,,,,,-0.27,2.46,0.41,35,360,-154,-520,734.0,661.0,A
472,pedro,1323094982,752392,05/12/2011 14:23,no,58,122.0,26.8,-4.24,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.43,-33,68,-165,-2,578,-361,147.0,4.34,53.5,26,,,,,,,,,,,1.83,-1.43,0.16,210,72,125,401,336,428,,,,,,,,,,,,,,,,-16.96742855,22.34862204,128.8429864,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.64,-0.11,-0.49,21,-16,91,523,-518,-57.0,93.0,34.2,78.4,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.55,1.88,0.1,13,333,-157,-441,761.0,675.0,A
473,pedro,1323094982,760363,05/12/2011 14:23,no,58,123.0,26.7,-4.11,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.05,-0.39,-36,71,-166,-3,581,-368,147.0,2.67,58.7,25,,,,,,,,,,,1.64,-1.36,0.02,197,59,141,334,360,453,,,,,,,,,,,,,,,,-19.04019821,22.26304342,127.5727845,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.55,-0.11,-0.46,21,-18,91,525,-519,-39.0,92.0,30.2,76.8,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.47,1.46,-0.05,33,299,-152,-414,775.0,678.0,A
474,pedro,1323094982,772292,05/12/2011 14:23,no,58,123.0,26.6,-4.03,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.03,-0.39,-36,70,-170,-4,586,-372,147.0,2.0,61.0,25,,,,,,,,,,,1.57,-1.35,0.07,195,49,133,314,370,457,,,,,,,,,,,,,,,,-28.77895528,25.50526321,118.12635039999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.1,-0.49,24,-27,88,526,-519,-47.0,91.4,28.2,76.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,-0.53,1.51,-0.11,18,287,-153,-396,787.0,693.0,A
475,pedro,1323094982,880352,05/12/2011 14:23,no,58,123.0,26.3,-3.7,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.03,-0.43,-44,70,-172,-1,580,-361,147.0,-0.44,68.2,22,,,,,,,,,,,1.43,-1.08,-0.21,146,80,133,208,383,501,,,,,,,,,,,,,,,,-11.81733602,23.80386221,130.4013886,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.45,-0.06,-0.57,22,-11,90,524,-527,-66.0,89.8,22.3,74.1,,,,,,,,,,,,,,,,33,,,,,,,,,,,-0.56,1.53,-0.11,82,278,-146,-345,785.0,704.0,A
476,pedro,1323094982,972372,05/12/2011 14:23,yes,58,123.0,26.3,-3.45,20,-1.374453,-0.405888,#DIV/0!,0.260148,-0.796589,#DIV/0!,-2.1,20.0,-1.4,-4.2,18.0,-1.4,2.18,2.0,0.0000,0.3,123.3,0.7,0.4,26.3,0.4,0.2,-3.2,0.7,0.55,-0.37,-0.05,-0.41,-44,72,-172,2,587,-373,146.0,-2.52,74.2,20,68.3258,141.5405,5.5707,31.033,11.5608,8.0267,64.4277,29.0589,27.7863,772.0798,1.45,-0.96,-0.25,141,60,124,117,391,523,-1.35100,-1.36583,-1.47027,-0.33979,0.09469,-0.13694,21.3,74.2,46.0,-2.5,-10.9,20.0,23.82,85.1,26.0,-4.2,25.5,131.2,2.9137,0.5003,#DIV/0!,1.4437,-1.0674,#DIV/0!,38.0,135.0,2.9,17.6,116.7,2.9,20.41,18.31,0.0,10,0.3634,-11.0964,9.8416,96.8565,24.9154,4.1742,17.4236,128.0307,4.5581,20.7765,0.39,-0.08,-0.46,24,-4,92,516,-531,-73.0,89.5,16.5,73.3,-1.4431,0.6125,#DIV/0!,-0.3462,-1.4365,#DIV/0!,81.4,172.0,-1.4,16.5,-174.0,-1.4,64.9,346.0,0.00,34,16.89189,56.0,101.10593,10222.409440000001,55.14595,22.42574,502.91365999999994,48.80811,97.80665,9566.14132,-0.31,1.46,0.15,118,272,-152,-284,780.0,704.0,A
