Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
4511,charles,1322837826,976297,02/12/2011 14:57,yes,666,115.0,20.2,-9.99,18,-0.680648,-0.789082,#DIV/0!,-0.887132,-1.120427,#DIV/0!,-9.7,18.0,-0.7,-11.5,17.0,-0.7,1.85,1.0,0.0000,0.2,115.0,0.8,0.6,20.1,0.2,0.0,-10.2,0.6,0.36,0.06,0.1,-0.2,-17,67,-161,6,600,-329,-114.0,-39.8,-63.6,21,0.0967,-114.0526,1.2291,1.5107,-43.2474,1.3331,1.7772,-60.6237,1.6262,2.6446,0.29,-0.34,0.57,-176,-89,41,43,136,673,1.06581,-0.52458,5.46450,1.55722,0.31054,-2.67943,-39.8,-57.5,21.0,-44.1,-63.6,20.0,4.3,6.1,1.0,26.7,-34.6,112.7,2.7050,-1.1012,#DIV/0!,-1.118,-0.1898,#DIV/0!,13.8,150.3,2.7,-79.9,52.2,2.7,93.77,98.11,0.00,3,0.9026,-39.1543,29.4181,865.424,-20.1986,17.6568,311.7613,106.6979,26.8511,720.9834,0.05,0.35,-0.3,-9,7,24,-515,345,-152.0,13.9,12.5,-95.6,2.6131,1.9315,#DIV/0!,1.8676,-1.5809,#DIV/0!,12.5,-79.3,2.6,4.8,-95.6,2.6,7.75,16.3,0.00,14,14.526320000000002,11.84211,1.55817,2.42791,6.14895,2.04636,4.1875800000000005,-83.16053000000001,4.12511,17.01651,0.29,-1.7,-0.11,-61,118,5,-155,733.0,502.0,A
4512,charles,1322837827,5833,02/12/2011 14:57,no,667,115.0,20.2,-9.98,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.23,-17,65,-161,9,599,-317,-114.0,-39.6,-63.9,20,,,,,,,,,,,0.31,-0.35,0.64,-171,-91,43,42,128,679,,,,,,,,,,,,,,,,24.49786631,0.0,132.58176640000002,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.05,0.39,-0.05,0,6,24,-518,346,-164.0,13.5,13.4,-97.4,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.35,-1.75,-0.13,-70,128,9,-186,740.0,509.0,A
4513,charles,1322837827,32398,02/12/2011 14:57,no,667,115.0,20.2,-9.84,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.1,-0.21,-19,63,-161,8,603,-327,-113.0,-39.3,-64.5,20,,,,,,,,,,,0.32,-0.4,0.75,-163,-93,42,40,128,663,,,,,,,,,,,,,,,,-28.53830835,-31.81454578,113.6428602,,,,,,,,,,,,,,,,3,,,,,,,,,,,-0.16,0.24,0.13,-10,-9,29,-519,357,-172.0,12.3,15.6,-101.0,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.53,-1.81,-0.07,-22,157,11,-223,755.0,515.0,A
4514,charles,1322837827,44370,02/12/2011 14:57,no,667,115.0,20.2,-9.73,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.1,-0.25,-22,65,-160,9,607,-320,-113.0,-39.1,-65.1,19,,,,,,,,,,,0.35,-0.43,0.71,-155,-96,45,39,139,667,,,,,,,,,,,,,,,,-34.92697504,-19.37031528,116.73005520000001,,,,,,,,,,,,,,,,5,,,,,,,,,,,-0.1,0.13,0.08,-9,-16,43,-507,352,-162.0,10.6,18.6,-107.0,,,,,,,,,,,,,,,,19,,,,,,,,,,,0.64,-2.5,0.11,-119,139,10,-284,749.0,516.0,A
4515,charles,1322837827,60298,02/12/2011 14:57,no,667,115.0,20.2,-9.58,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,-0.21,-24,59,-158,9,607,-313,-113.0,-38.9,-65.7,19,,,,,,,,,,,0.35,-0.45,0.62,-151,-101,52,43,120,678,,,,,,,,,,,,,,,,-39.87215609,-6.133959047,116.684982,,,,,,,,,,,,,,,,5,,,,,,,,,,,-0.1,0.03,-0.07,-3,-19,45,-511,345,-161.0,8.78,20.8,-113.0,,,,,,,,,,,,,,,,23,,,,,,,,,,,0.37,-2.41,0.08,-148,164,5,-343,739.0,508.0,A
4516,charles,1322837827,72293,02/12/2011 14:57,no,667,115.0,20.2,-9.44,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,-0.21,-24,60,-160,11,600,-324,-113.0,-38.9,-66.1,19,,,,,,,,,,,0.35,-0.45,0.59,-150,-104,50,33,112,674,,,,,,,,,,,,,,,,-44.92289294,-12.09253589,110.32312009999998,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.06,0.0,-0.16,-5,-18,37,-515,348,-164.0,7.46,21.7,-116.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.32,-2.3,-0.13,-134,190,2,-376,723.0,506.0,A
4517,charles,1322837827,88315,02/12/2011 14:57,no,667,115.0,20.2,-9.39,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,-0.2,-25,62,-161,7,600,-316,-113.0,-38.8,-66.3,19,,,,,,,,,,,0.32,-0.47,0.59,-150,-106,52,30,116,669,,,,,,,,,,,,,,,,-39.78812372,-13.71825614,114.73654950000001,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.02,-0.03,-0.18,-6,-17,40,-518,341,-163.0,5.81,22.4,-119.0,,,,,,,,,,,,,,,,23,,,,,,,,,,,0.34,-2.6,-0.41,-129,182,2,-418,724.0,501.0,A
4518,charles,1322837827,108362,02/12/2011 14:57,no,667,115.0,20.1,-9.33,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.21,-26,61,-158,15,606,-308,-113.0,-38.8,-66.5,20,,,,,,,,,,,0.29,-0.5,0.61,-153,-107,55,24,115,661,,,,,,,,,,,,,,,,-33.24167345,-17.66323257,119.1109811,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.02,-0.06,-0.2,-7,-13,37,-515,340,-154.0,3.33,23.0,-123.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,0.22,-2.92,-0.67,-166,145,1,-444,718.0,516.0,A
4519,charles,1322837827,120403,02/12/2011 14:57,no,667,115.0,20.1,-9.2,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.2,-24,61,-159,15,607,-318,-113.0,-38.7,-66.6,20,,,,,,,,,,,0.27,-0.53,0.66,-157,-111,56,25,117,667,,,,,,,,,,,,,,,,-36.57839245,-17.98080625,115.93885459999998,,,,,,,,,,,,,,,,5,,,,,,,,,,,-0.02,-0.1,-0.26,-8,-16,41,-517,338,-164.0,1.0,23.2,-126.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.0,-2.76,-0.87,-210,116,2,-483,700.0,534.0,A
4520,charles,1322837827,152303,02/12/2011 14:57,no,667,115.0,20.1,-9.1,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-24,64,-160,3,606,-320,-113.0,-38.9,-66.8,21,,,,,,,,,,,0.26,-0.63,0.82,-167,-108,56,31,111,664,,,,,,,,,,,,,,,,-25.49006981,-37.27904994,111.1875118,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,-0.11,-0.34,-13,-9,32,-525,333,-167.0,-3.91,22.9,-131.0,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.05,-2.18,-1.1,-198,107,12,-528,679.0,561.0,A
4521,charles,1322837827,164308,02/12/2011 14:57,no,667,115.0,20.1,-9.1,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.2,-23,63,-162,10,606,-318,-113.0,-39.0,-66.8,21,,,,,,,,,,,0.26,-0.67,0.89,-172,-104,54,27,115,665,,,,,,,,,,,,,,,,-16.89684268,-25.50030237,126.2784356,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.13,-0.08,-0.36,-9,-6,34,-519,336,-168.0,-6.52,22.8,-134.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,0.1,-2.14,-1.12,-190,92,22,-543,675.0,582.0,A
4522,charles,1322837827,220327,02/12/2011 14:57,no,667,115.0,20.1,-9.07,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-23,60,-159,9,603,-320,-113.0,-39.2,-66.8,21,,,,,,,,,,,0.24,-0.71,0.92,-174,-106,50,25,118,666,,,,,,,,,,,,,,,,-5.247435631,-23.82745208,132.6592517,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.11,-0.02,-0.36,-9,-2,37,-521,331,-160.0,-9.05,22.7,-137.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.26,-2.33,-1.05,-225,65,31,-567,647.0,581.0,A
4523,charles,1322837827,228338,02/12/2011 14:57,no,667,115.0,20.1,-9.09,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.18,-25,63,-160,12,606,-322,-112.0,-39.4,-66.7,22,,,,,,,,,,,0.24,-0.75,0.94,-175,-107,50,31,119,671,,,,,,,,,,,,,,,,-10.36027759,-15.57553068,138.3260375,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,0.03,-0.3,-6,-4,38,-525,330,-153.0,-11.3,22.5,-139.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.29,-2.34,-0.94,-253,54,30,-604,621.0,586.0,A
4524,charles,1322837827,240347,02/12/2011 14:57,no,667,115.0,20.2,-9.1,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.18,-25,66,-158,3,609,-318,-112.0,-39.7,-66.7,22,,,,,,,,,,,0.26,-0.79,0.94,-179,-107,46,26,123,660,,,,,,,,,,,,,,,,-13.38873232,-8.017848314,141.44885730000001,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,0.05,-0.21,-3,-5,37,-519,329,-159.0,-13.5,22.3,-142.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.31,-2.15,-0.85,-254,57,30,-611,614.0,596.0,A
4525,charles,1322837827,252976,02/12/2011 14:57,no,667,115.0,20.2,-9.2,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.2,-23,62,-158,0,607,-319,-112.0,-40.3,-66.7,22,,,,,,,,,,,0.29,-0.79,0.9,-183,-110,42,24,128,665,,,,,,,,,,,,,,,,-24.05622163,-29.54734802,118.50627630000001,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,0.1,-0.15,-11,-9,35,-529,328,-165.0,-17.2,22.1,-146.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.48,-1.91,-0.64,-273,55,40,-634,563.0,591.0,A
4526,charles,1322837827,320622,02/12/2011 14:57,no,667,115.0,20.2,-9.27,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.18,-25,64,-158,4,602,-307,-112.0,-40.9,-66.7,22,,,,,,,,,,,0.32,-0.79,0.87,-185,-105,41,22,130,665,,,,,,,,,,,,,,,,-31.11427193,-25.3179802,116.4118633,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,0.13,-0.08,-9,-11,33,-532,329,-163.0,-20.5,21.7,-151.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.61,-2.31,-0.33,-279,57,30,-661,484.0,556.0,A
4527,charles,1322837827,360391,02/12/2011 14:57,no,667,115.0,20.2,-9.25,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.2,-22,64,-158,6,604,-316,-111.0,-41.2,-66.8,22,,,,,,,,,,,0.34,-0.79,0.82,-186,-105,41,24,133,667,,,,,,,,,,,,,,,,-28.49246995,-24.01427809,119.3715104,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.08,0.16,-0.05,-11,-13,43,-520,332,-166.0,-21.9,21.4,-154.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.61,-2.44,-0.2,-317,44,27,-667,462.0,547.0,A
4528,charles,1322837827,440337,02/12/2011 14:57,no,667,115.0,20.3,-9.29,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,-0.18,-22,61,-158,9,602,-313,-111.0,-41.9,-67.0,22,,,,,,,,,,,0.37,-0.79,0.79,-190,-102,42,14,127,666,,,,,,,,,,,,,,,,-71.49203413,-66.34345796,45.23030757,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.31,0.24,-0.13,-31,-33,22,-524,333,-166.0,-24.6,20.2,-160.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.58,-2.6,-0.1,-319,53,15,-679,395.0,505.0,A
4529,charles,1322837827,492304,02/12/2011 14:57,no,667,115.0,20.3,-9.26,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,-0.15,-22,60,-157,9,605,-319,-111.0,-42.2,-67.1,22,,,,,,,,,,,0.37,-0.79,0.8,-189,-100,43,7,134,667,,,,,,,,,,,,,,,,-98.60500367,-45.20157234,34.42721092,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.42,0.06,-0.33,-22,-42,17,-529,330,-161.0,-26.2,19.1,-163.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,0.51,-3.18,-0.28,-327,39,7,-685,333.0,480.0,A
4530,charles,1322837827,608290,02/12/2011 14:57,no,667,115.0,20.3,-9.21,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.1,-0.05,-19,59,-154,7,609,-327,-111.0,-42.8,-67.5,22,,,,,,,,,,,0.39,-0.75,0.84,-189,-99,44,4,129,659,,,,,,,,,,,,,,,,-77.99706484,34.54349539,67.52836169,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.24,-0.05,-0.43,13,-27,24,-523,331,-172.0,-30.4,15.7,-170.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.11,-2.99,-0.97,-400,-20,-11,-684,235.0,443.0,A
4531,charles,1322837827,620382,02/12/2011 14:57,no,667,115.0,20.2,-9.07,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.1,-0.07,-21,66,-162,7,600,-323,-110.0,-43.3,-67.9,22,,,,,,,,,,,0.35,-0.71,0.87,-190,-97,49,0,134,676,,,,,,,,,,,,,,,,-58.774636300000004,2.772790155,98.22173819,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.21,0.18,-0.23,1,-20,30,-522,322,-176.0,-35.3,11.9,-175.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.06,-2.73,-1.62,-378,-76,9,-668,149.0,427.0,A
4532,charles,1322837827,673208,02/12/2011 14:57,no,667,115.0,20.2,-9.01,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,-0.13,-27,65,-163,6,607,-331,-110.0,-43.5,-68.0,22,,,,,,,,,,,0.34,-0.67,0.89,-191,-96,47,1,144,674,,,,,,,,,,,,,,,,-24.895413100000003,-61.24954851,89.50438097,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.29,0.26,-0.23,-14,-6,19,-528,327,-178.0,-37.8,9.97,-177.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.03,-2.6,-1.71,-360,-113,21,-659,84.0,413.0,A
4533,charles,1322837827,704281,02/12/2011 14:57,no,667,116.0,20.2,-8.97,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.15,-29,62,-161,12,601,-322,-110.0,-43.7,-68.1,22,,,,,,,,,,,0.31,-0.66,0.89,-190,-95,49,0,136,662,,,,,,,,,,,,,,,,-35.11169911,-26.09102981,112.63771170000001,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.27,0.22,-0.13,-6,-8,21,-522,331,-182.0,-40.1,7.86,-179.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.08,-2.71,-1.61,-363,-162,35,-653,59.0,396.0,A
4534,charles,1322837827,735931,02/12/2011 14:57,no,667,116.0,20.2,-8.9,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,-0.15,-30,62,-159,11,601,-324,-109.0,-43.8,-68.2,22,,,,,,,,,,,0.29,-0.63,0.9,-189,-94,46,-4,129,665,,,,,,,,,,,,,,,,-77.67604977,-13.18137626,77.67604977,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.22,0.14,-0.05,-3,-16,16,-532,331,-174.0,-42.1,5.64,179.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,0.13,-2.65,-1.33,-399,-205,43,-630,-3.0,365.0,A
4535,charles,1322837827,812303,02/12/2011 14:57,no,667,116.0,20.0,-8.59,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.11,-0.18,-20,61,-160,13,599,-320,-108.0,-43.9,-68.6,22,,,,,,,,,,,0.24,-0.55,0.9,-190,-94,45,-7,146,665,,,,,,,,,,,,,,,,-80.86623705,-67.75879711,29.35432215,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.34,0.14,0.0,-13,-15,6,-529,329,-195.0,-44.6,0.36,172.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,0.69,-1.61,0.03,-386,-270,47,-562,-152.0,266.0,A
4536,charles,1322837827,832313,02/12/2011 14:57,no,667,116.0,19.9,-8.44,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.11,-0.16,-21,62,-160,5,602,-326,-108.0,-43.9,-68.7,22,,,,,,,,,,,0.24,-0.53,0.89,-188,-96,44,-7,147,662,,,,,,,,,,,,,,,,-88.53533859999999,-42.99704408,49.65477659,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.34,0.21,0.02,-7,-13,8,-514,332,-197.0,-44.1,-0.14,170.0,,,,,,,,,,,,,,,,49,,,,,,,,,,,0.79,-1.35,0.31,-401,-267,38,-546,-175.0,250.0,A
4537,charles,1322837827,844372,02/12/2011 14:57,no,667,116.0,19.7,-8.05,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.11,-0.16,-25,62,-159,11,597,-329,-108.0,-43.7,-68.9,22,,,,,,,,,,,0.22,-0.48,0.84,-186,-97,39,4,152,663,,,,,,,,,,,,,,,,-113.88513300000001,-32.34648524,27.59342515,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.29,0.37,0.16,-7,-20,6,-515,334,-201.0,-42.4,-0.63,166.0,,,,,,,,,,,,,,,,51,,,,,,,,,,,0.67,-0.77,0.39,-441,-231,5,-530,-238.0,194.0,A
4538,charles,1322837827,856359,02/12/2011 14:57,no,667,116.0,19.6,-7.77,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.11,-0.13,-24,61,-158,9,600,-329,-107.0,-43.4,-69.0,22,,,,,,,,,,,0.21,-0.47,0.87,-188,-97,40,1,150,664,,,,,,,,,,,,,,,,-142.8034284,-4.500732043999999,13.53896255,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.22,0.43,0.13,-1,-22,3,-506,331,-224.0,-42.0,-0.55,166.0,,,,,,,,,,,,,,,,53,,,,,,,,,,,0.22,-0.26,0.02,-472,-217,-6,-511,-251.0,184.0,A
4539,charles,1322837827,920297,02/12/2011 14:57,no,667,116.0,19.3,-7.02,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.1,-0.15,-27,63,-160,10,601,-316,-106.0,-43.1,-69.7,22,,,,,,,,,,,0.37,-0.51,0.85,-186,-97,37,-1,168,661,,,,,,,,,,,,,,,,-137.14491189999998,-14.04897018,-14.04897018,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.05,0.34,-0.15,-5,-35,-5,-502,352,-221.0,-43.5,0.23,169.0,,,,,,,,,,,,,,,,49,,,,,,,,,,,-0.37,0.83,-0.23,-424,-228,16,-532,-224.0,198.0,A
4540,charles,1322837827,976273,02/12/2011 14:57,yes,667,117.0,19.2,-6.58,17,0.000673,-0.684748,#DIV/0!,1.025897,-1.159179,#DIV/0!,-6.6,18.0,0.0,-10.0,17.0,0.0,3.4,1.0,0.0000,0.2,115.5,0.6,0.4,20.0,0.3,0.1,-8.7,0.9,0.87,0.14,0.11,-0.16,-26,59,-156,15,591,-321,-105.0,-43.2,-71.1,22,1.1396,-110.1569,2.6935,7.2549,-41.6118,2.016,4.0643,-67.54899999999999,1.6637,2.7677,0.4,-0.51,0.75,-187,-95,37,-8,162,654,-1.71125,-0.27946,0.18387,0.29533,0.05769,-1.28679,-38.7,-63.9,22.0,-43.9,-71.1,19.0,5.2,7.2,3.0,-63.6,86.9,-25.7,5.1368,-0.9673,#DIV/0!,1.9579,-0.6141,#DIV/0!,126.5,141.4,5.1,-67.8,-43.3,5.1,194.21,184.75,0.00,1,1.3929,-60.0308,42.6093,1815.5482,-15.1438,36.5943,1339.1393,73.9319,52.7018,2777.4806,-0.14,0.18,-0.1,9,-7,-3,-495,348,-213.0,-42.2,2.93,173.0,-1.7616,-1.8393,#DIV/0!,-0.1992,0.4051,#DIV/0!,23.2,179.0,-1.8,-0.6,-179.0,-1.8,23.83,358.0,0.00,49,158.81646999999998,-23.208820000000003,20.91113,437.27539,11.93784,9.68267,93.75412,-17.42745,153.43504,23542.31203,0.03,1.04,0.46,-434,-204,16,-555,-172.0,232.0,A
4541,charles,1322837828,8376,02/12/2011 14:57,no,668,117.0,19.2,-6.57,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,-29,67,-163,10,605,-332,-105.0,-43.0,-71.6,22,,,,,,,,,,,0.31,-0.48,0.82,-192,-93,44,-11,161,658,,,,,,,,,,,,,,,,96.87234065,-58.16965592,-13.77962246,,,,,,,,,,,,,,,,1,,,,,,,,,,,-0.29,0.18,-0.07,-4,6,-1,-493,352,-223.0,-40.9,4.77,176.0,,,,,,,,,,,,,,,,49,,,,,,,,,,,0.08,0.92,0.43,-449,-181,9,-566,-145.0,248.0,A
4542,charles,1322837828,16332,02/12/2011 14:57,no,668,117.0,19.3,-6.58,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-28,62,-158,15,604,-336,-104.0,-42.9,-71.8,22,,,,,,,,,,,0.26,-0.47,0.84,-195,-89,44,-6,158,669,,,,,,,,,,,,,,,,-93.02740141,-56.39426414,-27.054976300000003,,,,,,,,,,,,,,,,0,,,,,,,,,,,-0.31,0.18,0.0,-2,-3,-1,-492,350,-211.0,-40.4,5.54,177.0,,,,,,,,,,,,,,,,50,,,,,,,,,,,-0.05,1.04,0.31,-460,-176,8,-574,-126.0,253.0,A
4543,charles,1322837828,96293,02/12/2011 14:57,no,668,117.0,19.4,-6.59,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,-0.18,-25,65,-162,13,599,-326,-104.0,-42.7,-71.9,22,,,,,,,,,,,0.22,-0.51,0.94,-195,-89,43,-12,161,658,,,,,,,,,,,,,,,,-58.09535541,-87.62588612,33.55544843,,,,,,,,,,,,,,,,1,,,,,,,,,,,-0.37,0.11,0.02,-7,-5,3,-503,353,-208.0,-39.6,7.82,-178.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,-0.39,1.3,-0.08,-438,-168,9,-607,-76.0,282.0,A
4544,charles,1322837828,104313,02/12/2011 14:57,no,668,117.0,19.4,-6.62,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.18,-25,65,-161,17,599,-333,-103.0,-42.6,-72.0,22,,,,,,,,,,,0.24,-0.51,0.92,-193,-89,40,-9,171,656,,,,,,,,,,,,,,,,-135.2127381,0.0,21.86689459,,,,,,,,,,,,,,,,1,,,,,,,,,,,-0.35,0.1,0.05,0,-9,2,-504,359,-213.0,-39.4,8.53,-176.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,-0.5,1.43,-0.13,-419,-170,12,-614,-35.0,295.0,A
4545,charles,1322837828,132314,02/12/2011 14:57,no,668,117.0,19.4,-6.67,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,-0.18,-26,63,-163,12,597,-328,-103.0,-42.5,-72.1,22,,,,,,,,,,,0.24,-0.51,0.9,-189,-89,42,-13,168,659,,,,,,,,,,,,,,,,-131.35577890000002,11.40229373,22.95630411,,,,,,,,,,,,,,,,2,,,,,,,,,,,-0.35,0.06,0.08,2,-17,4,-503,359,-212.0,-39.3,9.16,-174.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,-0.61,1.51,-0.15,-416,-171,13,-621,-27.0,312.0,A
4546,charles,1322837828,144289,02/12/2011 14:57,no,668,117.0,19.5,-6.71,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.16,-24,63,-160,9,601,-327,-103.0,-42.5,-72.2,22,,,,,,,,,,,0.26,-0.51,0.89,-189,-90,41,-6,166,658,,,,,,,,,,,,,,,,-61.54797087,-61.54797087,61.54797087,,,,,,,,,,,,,,,,1,,,,,,,,,,,-0.37,0.05,0.07,-8,-8,8,-506,346,-195.0,-39.0,9.96,-171.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,-0.64,1.73,-0.13,-392,-167,21,-636,7.0,353.0,A
